   4.1066113966010080       0.48985162485594119     
   4.1127848870409682       0.48970029055627184     
   4.1189628271609742       0.48954933007899964     
   4.1251452316044031       0.48939876657450831     
   4.1313321147706548       0.48924862345086806     
   4.1375234908061449       0.48909892437858093     
   4.1437193735950304       0.48894969329527027     
   4.1499197767495604       0.48880095441034194     
   4.1561247136001249       0.48865273220958955     
   4.1623341971849435       0.48850505145975298     
   4.1685482402394030       0.48835793721302417     
   4.1747668551850881       0.48821141481147712     
   4.1809900541184426       0.48806550989143876     
   4.1872178487991114       0.48792024838777670     
   4.1934502506379170       0.48777565653811333     
   4.1996872706845156       0.48763176088694410     
   4.2059289196147036       0.48748858828966574     
   4.2121752077173733       0.48734616591650987     
   4.2184261448811782       0.48720452125635172     
   4.2246817405807722       0.48706368212043660     
   4.2309420038628218       0.48692367664595432     
   4.2372069433316168       0.48678453329951182     
   4.2434765671343415       0.48664628088047057     
   4.2497508829460857       0.48650894852413651     
   4.2560298979544724       0.48637256570481696     
   4.2623136188439803       0.48623716223872665     
   4.2686020517897241       0.48610276828883298     
   4.2748952024392448       0.48596941436721808     
   4.2811930758423085       0.48583713132564799     
   4.2874956765077235       0.48570595037368502     
   4.2938030083582230       0.48557590307484422     
   4.3001150747129486       0.48544702134847401     
   4.3064318782697137       0.48531933747143152     
   4.3127534210869758       0.48519288407956401     
   4.3190797045655325       0.48506769416898698     
   4.3254107294299633       0.48494380109715068     
   4.3317464957098446       0.48482123858368709     
   4.3380870027207141       0.48470004071103556     
   4.3444322490447895       0.48458024192484617     
   4.3507822325114818       0.48446187703414434     
   4.3571369501777113       0.48434498121125663     
   4.3634963983080208       0.48422958999149279     
   4.3698605723544626       0.48411573927258633     
   4.3762294669363753       0.48400346531386834     
   4.3826030758199437       0.48389280473519247     
   4.3889813918976435       0.48378379451559028     
   4.3953644071675546       0.48367647199165598     
   4.4017521127124812       0.48357087485567080     
   4.4081444986790546       0.48346704115343436     
   4.4145415542566973       0.48336500928182125     
   4.4209432676565008       0.48326481798605364     
   4.4273496260900380       0.48316650635668390     
   4.4337606157481648       0.48307011382627740     
   4.4401762217797334       0.48297568016580850     
   4.4465964282703334       0.48288324548074851     
   4.4530212182210223       0.48279285020685292     
   4.4594505735270511       0.48270453510564559     
   4.4658844749566562       0.48261834125958875     
   4.4723229021645610       0.48253431007886388     
   4.4787658335659302       0.48245248326020906     
   4.4852132464210479       0.48237290281668910     
   4.4916651167789947       0.48229561105986879     
   4.4981214194569237       0.48222065059340369     
   4.5045821280194165       0.48214806430631552     
   4.5110472147580847       0.48207789536593842     
   4.5175166506712543       0.48201018721055389     
   4.5239904054439579       0.48194498354169119     
   4.5304684474281185       0.48188232831610767     
   4.5369507436230005       0.48182226573744408     
   4.5434372596558896       0.48176484024756067     
   4.5499279597631181       0.48171009651754121     
   4.5564228067713852       0.48165807943838002     
   4.5629217620794558       0.48160883411133998     
   4.5694247856401500       0.48156240583799603     
   4.5759318359427521       0.48151884010995583     
   4.5824428699958606       0.48147818259825803     
   4.5889578433105909       0.48144047914246058     
   4.5954767098842879       0.48140577573940885     
   4.6019994221846883       0.48137411853169415     
   4.6085259311345892       0.48134555379580202     
   4.6150561860969974       0.48132012792995577     
   4.6215901348608686       0.48129788744165297     
   4.6281277236273972       0.48127887893490423     
   4.6346688969968346       0.48126314909717743     
   4.6412135979559803       0.48125074468604684     
   4.6477617678662835       0.48124171251555492     
   4.6543133464525770       0.48123609944229295     
   4.6608682717924594       0.48123395235120009     
   4.6674264803329955       0.48123531815435849     
   4.6739879068052819       0.48124024373857621     
   4.6805524842841937       0.48124877598361204     
   4.6871201441665828       0.48126096174025279     
   4.6936908161598883       0.48127684781264957     
   4.7002644282760579       0.48129648094255889     
   4.7068409068262103       0.48131990779334793     
   4.7134202638388896       0.48134717493376944     
   4.7200022473653345       0.48137832882150960     
   4.7265868660133528       0.48141341578652175     
   4.7331740392543153       0.48145248201414914     
   4.7397636848449141       0.48149557352804534     
   4.7463557188270826       0.48154273617290189     
   4.7529500555288378       0.48159401559698828     
   4.7595466075660955       0.48164945723451630     
   4.7661452858453490       0.48170910628783242     
   4.7727459995674506       0.48177300770945142     
   4.7793486562322762       0.48184120618393811     
   4.7859531616444313       0.48191374610964383     
   4.7925594199199626       0.48199067158031311     
   4.7991673334940561       0.48207202636656132     
   4.8057768031298131       0.48215785389724092     
   4.8123877279280016       0.48224819724069923     
   4.8190000053378945       0.48234309908594292     
   4.8256135311691466       0.48244260172371489     
   4.8322281996046890       0.48254674702749450     
   4.8388439032147410       0.48265557643443258     
   4.8454605329718516       0.48276913092623147     
   4.8520779782670092       0.48288745100997721     
   4.8586961269335882       0.48301057670376674     
   4.8653148652639482       0.48313854751670171     
   4.8719340779920284       0.48327140240279054     
   4.8785536483648926       0.48340917977822706     
   4.8851734581446085       0.48355191748843429     
   4.8917933876307673       0.48369965278884081     
   4.8984133156840404       0.48385242232568149     
   4.9050331197507928       0.48401026211683684     
   4.9116526758887469       0.48417320753272097     
   4.9182718587936787       0.48434129327722752     
   4.9248905418271400       0.48451455336874388     
   4.9315085970452008       0.48469302112124613     
   4.9381258952282154       0.48487672912548546     
   4.9447423059115536       0.48506570923027109     
   4.9513576974173246       0.48525999252386409     
   4.9579719368871125       0.48545960931549897     
   4.9645848903155869       0.48566458911702476     
   4.9711964225851304       0.48587496062469737     
   4.9778063975013218       0.48609075170111588     
   4.9844146778293750       0.48631198935732345     
   4.9910211253314181       0.48653869973507630     
   4.9976256008046587       0.48677090808929258     
   5.0042279641203926       0.48700863877069311     
   5.0108280742638431       0.48725191520864142     
   5.0174257893747320       0.48750075989418123     
   5.0240209667887212       0.48775519436330611     
   5.0306134630795505       0.48801523918044609     
   5.0372031341018859       0.48828091392218737     
   5.0437898350348815       0.48855223716123558     
   5.0503734204264266       0.48882922645063387     
   5.0569537442521675       0.48911189832352359     
   5.0635306599232148       0.48940026823777949     
   5.0701040203596115       0.48969435058918165     
   5.0766736780387829       0.48999415869932789     
   5.0832394850371037       0.49029970479527524     
   5.0898012930775298       0.49061099999541447     
   5.0963589535776839       0.49092805429565151     
   5.1029123176983839       0.49125087655589650     
   5.1094612363926046       0.49157947448687789     
   5.1160055604547265       0.49191385463726062     
   5.1225451405701747       0.49225402238110466     
   5.1290798273653149       0.49259998190564758     
   5.1356094714576530       0.49295173619943178     
   5.1421339235062256       0.49330928704076876     
   5.1486530342621872       0.49367263498655045     
   5.1551666546195927       0.49404177936141808     
   5.1616746356662278       0.49441671824727301     
   5.1681768287346204       0.49479744847316554     
   5.1746730854530369       0.49518396560553268     
   5.1811632577965243       0.49557626393880710     
   5.1876471981379275       0.49597433648639433     
   5.1941247592988891       0.49637817497203013     
   5.2005957946006891       0.49678776982149586     
   5.2070601579150386       0.49720311015472501     
   5.2135177037147038       0.49762418377829143     
   5.2199682871238924       0.49805097717825902     
   5.2264117639684935       0.49848347551343869     
   5.2328479908260164       0.49892166260901410     
   5.2392768250752360       0.49936552095054954     
   5.2456981249455481       0.49981503167839547     
   5.2521117495749738       0.50027017459880163     
   5.2585175590348472       0.50073092813683806     
   5.2649154143947845       0.50119726936018649     
   5.2713051777725290       0.50166917397979738     
   5.2776867123772728       0.50214661633920998     
   5.2840598825563720       0.50262956941125170     
   5.2904245538416355       0.50311800479515045     
   5.2967805929949865       0.50361189271401163     
   5.3031278680535578       0.50411120201268378     
   5.3094662483741732       0.50461590015600299     
   5.3157956046772021       0.50512595322742138     
   5.3221158090897429       0.50564132592801136     
   5.3284267351881276       0.50616198157584646     
   5.3347282580396946       0.50668788210574855     
   5.3410202542438681       0.50721898806942023     
   5.3473026019724710       0.50775525863594073     
   5.3535751810092496       0.50829665159262383     
   5.3598378727886411       0.50884312334624959     
   5.3660905604336975       0.50939462892465071     
   5.3723331287932137       0.50995112197866388     
   5.3785654644779930       0.51051255478443269     
   5.3847874558962658       0.51107887824606735     
   5.3909989932882185       0.51165004189864860     
   5.3971999687596757       0.51222599391159285     
   5.4033902763148429       0.51280668109234828     
   5.4095698118881517       0.51339204889043311     
   5.4157384733752121       0.51398204140182457     
   5.4218961606627785       0.51457660137366079     
   5.4280427756578460       0.51517567020929844     
   5.4341782223157358       0.51577918797367617     
   5.4403024066672918       0.51638709339902678     
   5.4464152368489120       0.51699932390674408     
   5.4525166231178321       0.51761581557476921     
   5.4586064778825136       0.51823650316535563     
   5.4646847157282776       0.51886132014300212     
   5.4707512534372933       0.51949019867275226     
   5.4768060100099794       0.52012306962778998     
   5.4828489066853603       0.52075986259730800     
   5.4888798669605103       0.52140050589470155     
   5.4948988166090080       0.52204492656605250     
   5.5009056836983925       0.52269305039889213     
   5.5069003986067031       0.52334480193127919     
   5.5128828940380297       0.52400010446115242     
   5.5188531050371257       0.52465888005598116     
   5.5248109690030365       0.52532104956268200     
   5.5307564257018438       0.52598653261784889     
   5.5366894172784002       0.52665524765822480     
   5.5426098882671937       0.52732711193148418     
   5.5485177856022645       0.52800204150727736     
   5.5544130586262082       0.52867995128854917     
   5.5602956590982942       0.52936075502314006     
   5.5661655412016717       0.53004436531565025     
   5.5720226615497053       0.53073069363957737     
   5.5778669791914295       0.53141965034972316     
   5.5836984556161644       0.53211114469487375     
   5.5895170547572697       0.53280508483074851     
   5.5953227429950632       0.53350137783320839     
   5.6011154891589197       0.53419992971173202     
   5.6068952645285828       0.53490064542318161     
   5.6126620428346321       0.53560342888579060     
   5.6184158002582381       0.53630818299347027     
   5.6241565154301068       0.53701480963035364     
   5.6298841694286708       0.53772320968560394     
   5.6355987457775774       0.53843328306851201     
   5.6413002304420417       0.53914492874673048     
   5.6469886118255088       0.53985804469534837     
   5.6526638807650613       0.54057252797444943     
   5.6583260305257941       0.54128827472986019     
   5.6639750567948566       0.54200518020704391     
   5.6696109576748333       0.54272313876782063     
   5.6752337336765137       0.54344204390737416     
   5.6808433877110209       0.54416178827151862     
   5.6864399250813964       0.54488226367428139     
   5.6920233534735623       0.54560336111573537     
   5.6975936829467484       0.54632497080014508     
   5.7031509259233717       0.54704698215438630     
   5.7086950971783885       0.54776928384666990     
   5.7142262138281232       0.54849176380554510     
   5.7197442953186215       0.54921430923921744     
   5.7252493634135142       0.54993680665516220     
   5.7307414421814098       0.55065914188003140     
   5.7362205579828593       0.55138120007988678     
   5.7416867394568714       0.55210286578072776     
   5.7471400175070091       0.55282402288933064     
   5.7525804252871096       0.55354455471442621     
   5.7580079981865868       0.55426434398816760     
   5.7634227738153809       0.55498327288794413     
   5.7688247919885560       0.55570122305851843     
   5.7742140947105289       0.55641807563447221     
   5.7795907261590074       0.55713371126302291     
   5.7849547326685764       0.55784801012713336     
   5.7903061627140051       0.55856085196899186     
   5.7956450668932735       0.55927211611383110     
   5.8009714979103038       0.55998168149407512     
   5.8062855105574389       0.56068942667384736     
   5.8115871616976804       0.56139522987383061     
   5.8168765102466837       0.56209896899647771     
   5.8221536171545241       0.56280052165157357     
   5.8274185453872516       0.56349976518215694     
   5.8326713599054720       0.56419657670285372     
   5.8379121276505428       0.56489083310310728     
   5.8431409175268527       0.56558241107154472     
   5.8483578003761885       0.56627118715048896     
   5.8535628489612721       0.56695703775057660     
   5.8587561379462656       0.56763983917886418     
   5.8639377438771207       0.56831946766727992     
   5.8691077451618252       0.56899579940148681     
   5.8742662220505011       0.56966871055007029     
   5.8794132566153943       0.57033807729410591     
   5.8845489327307581       0.57100377585709805     
   5.8896733360526374       0.57166568253527217     
   5.8947865539985642       0.57232367372823878     
   5.8998886757271540       0.57297762597000135     
   5.9049797921176355       0.57362741596032607     
   5.9100599957493030       0.57427292059646928     
   5.9151293808809013       0.57491401700524092     
   5.9201880434299614       0.57555058257543212     
   5.9252360809520512       0.57618249499054730     
   5.9302735926200150       0.57680963226190751     
   5.9353006792031318       0.57743187276204688     
   5.9403174430462569       0.57804909525845061     
   5.9453239880489139       0.57866117894759772     
   5.9503204196443527       0.57926800348929464     
   5.9553068447785842       0.57986944904132087     
   5.9602833718893908       0.58046539629435945     
   5.9652501108853038       0.58105572650718651     
   5.9702071731245709       0.58164032154214240     
   5.9751546714024704       0.58221906390286482     
   5.9800927199093854       0.58279183676544799     
   5.9850214342219692       0.58335852401714117     
   5.9899409312866210       0.58391901029401061     
   5.9948513293940389       0.58447318101650081     
   5.9997527481581319       0.58502092242624026     
   6.0046453084948910       0.58556212162295762     
   6.0095291326012736       0.58609666660158921     
   6.0144043439340722       0.58662444628947907     
   6.0192710671887921       0.58714535058373929     
   6.0241294282785196       0.58765927038866306     
   6.0289795543127891       0.58816609765323924     
   6.0338215735710090       0.58866572542092532     
   6.0386556154928268       0.58915804784064185     
   6.0434818106550017       0.58964296021027651     
   6.0483002907416461       0.59012035903327631     
   6.0531111885276179       0.59059014204566418     
   6.0579146378573991       0.59105220825357474     
   6.0627107736239516       0.59150645797064305     
   6.0674997317475734       0.59195279285532454     
   6.0722816491547551       0.59239111594804583     
   6.0770566637570393       0.59282133170823526     
   6.0818249144298617       0.59324334605111628     
   6.0865865409914113       0.59365706638433902     
   6.0913416841814652       0.59406240164433133     
   6.0960904856402287       0.59445926233237967     
   6.1008330878871746       0.59484756055043597     
   6.1055696342998633       0.59522721003656698     
   6.1103002690927770       0.59559812620007435     
   6.1150251372961204       0.59596022615618882     
   6.1197443847346378       0.59631342876038507     
   6.1244581580064068       0.59665765464222076     
   6.1291666044616351       0.59699282623872352     
   6.1338698721814318       0.59731886782724175     
   6.1385681099565872       0.59763570555777934     
   6.1432614672663277       0.59794326748476090     
   6.1479500942570695       0.59824148359818463     
   6.1526341417211539       0.59853028585416335     
   6.1573137610755726       0.59880960820478724     
   6.1619891043406865       0.59907938662733784     
   6.1666603241189240       0.59933955915273696     
   6.1713275735734738       0.59959006589330155     
   6.1759910064069583       0.59983084906967155     
   6.1806507768400971       0.60006185303698079     
   6.1853070395903629       0.60028302431018743     
   6.1899599498506133       0.60049431158853206     
   6.1946096632677161       0.60069566577914302     
   6.1992563359211648       0.60088704001970383     
   6.2039001243016738       0.60106838970022147     
   6.2085411852897670       0.60123967248381982     
   6.2131796761343487       0.60140084832654772     
   6.2178157544312684       0.60155187949620859     
   6.2224495781018723       0.60169273059017347     
   6.2270813053715397       0.60182336855211194     
   6.2317110947482126       0.60194376268771288     
   6.2363391050009156       0.60205388467928111     
   6.2409654951382620       0.60215370859928585     
   6.2455904243869576       0.60224321092276589     
   6.2502140521702891       0.60232237053861226     
   6.2548365380866118       0.60239116875973586     
   6.2594580418878225       0.60244958933206350     
   6.2640787234504414       0.60249761845169580     
   6.2686987427707974       0.60253524475002829     
   6.2733182599376365       0.60256245930751395     
   6.2779374351017836       0.60257925566877524     
   6.2825564284599187       0.60258562983890052     
