 -0.89448826312434626       -6.9121997019743295       0.14410479126185211        6.9698360076002661       0.14410479126185211       0.58167134184458669      -0.25191173547178036      -0.39297008362996511     
 -0.89058556616175300       -6.9138772203161629       0.14146758804046250        6.9709999905510260       0.14146758804046250       0.58212420935955944      -0.24840240145228001      -0.39344657462390925     
 -0.88667685374496574       -6.9155324379284551       0.13882520770736520        6.9721434826750190       0.13882520770736520       0.58257600047644131      -0.24488516665748755      -0.39391301732121686     
 -0.88276216608669378       -6.9171652505572414       0.13617773813973191        6.9732663899632215       0.13617773813973191       0.58302668855275208      -0.24136016118885084      -0.39436946041009818     
 -0.87884154468251552       -6.9187755549766754       0.13352526780691834        6.9743686195097796       0.13352526780691834       0.58347624706343171      -0.23782751608374422      -0.39481595215202442     
 -0.87491503230865864       -6.9203632490270044       0.13086788576850999        6.9754500795463557       0.13086788576850999       0.58392464960475476      -0.23428736330736602      -0.39525254035594459     
 -0.87098267301904220       -6.9219282316527133       0.12820568167195531        6.9765106794765428       0.12820568167195531       0.58437186989824141      -0.23073983574421633      -0.39567927235258288     
 -0.86704451214157130       -6.9234704029407297       0.12553874574978305        6.9775503299102821       0.12553874574978305       0.58481788179462424      -0.22718506718915918      -0.39609619496883169     
 -0.86310059627367641       -6.9249896641587414       0.12286716881639513        6.9785689426983071       0.12286716881639513       0.58526265927780075      -0.22362319233805694      -0.39650335450226548     
 -0.85915097327708756       -6.9264859177934959       0.12019104226443494        6.9795664309665089       0.12019104226443494       0.58570617646886980      -0.22005434677798719      -0.39690079669577821     
 -0.85519569227182801       -6.9279590675891409       0.11751045806072415        6.9805427091502628       0.11751045806072415       0.58614840763013876      -0.21647866697702081      -0.39728856671238122     
 -0.85123480362944248       -6.9294090185883368       0.11482550874323914        6.9814976930314483       0.11482550874323914       0.58658932501239092      -0.21289629244589775      -0.39766670610194554     
 -0.84726835896852437       -6.9308356771826665       0.11213628741799775        6.9824312997850067       0.11213628741799775       0.58702890952950881      -0.20930735931386862      -0.39803526783915605     
 -0.84329641114080123       -6.9322389511018168       0.10944288773574275        6.9833434479636018       0.10944288773574275       0.58746712968534187      -0.20571200421425626      -0.39839428616907574     
 -0.83931901421965516       -6.9336187494971648       0.10674540391410460        6.9842340575763409       0.10674540391410460       0.58790396236060949      -0.20211036932345203      -0.39874380669116799     
 -0.83533622349884806       -6.9349749829725367       0.10404393071453369        6.9851030501163160       0.10404393071453369       0.58833938258496776      -0.19850259534590195      -0.39908387129578976     
 -0.83134809547771593       -6.9363075636173352       0.10133856343910334        6.9859503485889078       0.10133856343910334       0.58877336555380999      -0.19488882379650729      -0.39941452114653303     
 -0.82735468784955446       -6.9376164050439328       9.86293979233699575E-002   6.9867758775447584       9.86293979233699575E-002  0.58920588663238671      -0.19126919698733130      -0.39973579665661468     
 -0.82335605948918500       -6.9389014224247942       9.59165305287912884E-002   6.9875795631124218       9.59165305287912884E-002  0.58963692135993750      -0.18764385801387670      -0.40004773746557915     
 -0.81935227043970349       -6.9401625325292811       9.32000581347037366E-002   6.9883613330306513       9.32000581347037366E-002  0.59006644545381637      -0.18401295074090998      -0.40035038241632720     
 -0.81534338189841449       -6.9413996537600990       9.04800781298608359E-002   6.9891211166802920       9.04800781298608359E-002  0.59049443481362718      -0.18037661978786043      -0.40064376953248965     
 -0.81132945620194530       -6.9426127061893679       8.77566884035352879E-002   6.9898588451157577       8.77566884035352879E-002  0.59092086552535594      -0.17673501051377308      -0.40092793599617577     
 -0.80731055681054720       -6.9438016115942549       8.50299873361869962E-002   6.9905744510960419       8.50299873361869962E-002  0.59134571386549395      -0.17308826900183685      -0.40120291812610265     
 -0.80328674829158875       -6.9449662934921559       8.23000737897014722E-002   6.9912678691152328       8.23000737897014722E-002  0.59176895630514792      -0.16943654204347539      -0.40146875135613702     
 -0.79925809630224087       -6.9461066771753552       7.95670470972030669E-002   6.9919390354324982       7.95670470972030669E-002  0.59219056951416416      -0.16577997712202400      -0.40172547021426019     
 -0.79522466757136412       -6.9472226897451703       7.68310070524470257E-002   6.9925878881015224       7.68310070524470257E-002  0.59261053036521294      -0.16211872239597402      -0.40197310830198085     
 -0.79118652988060112       -6.9483142601455086       7.40920538987968891E-002   6.9932143669993367       7.40920538987968891E-002  0.59302881593786338      -0.15845292668181105      -0.40221169827421654     
 -0.78714375204468290       -6.9493813191958012       7.13502883177934838E-002   6.9938184138545205       7.13502883177934838E-002  0.59344540352265907      -0.15478273943644180      -0.40244127181965195     
 -0.78309640389096291       -6.9504237996233078       6.86058114173222350E-002   6.9943999722747527       6.86058114173222350E-002  0.59386027062514724      -0.15110831073921910      -0.40266185964160839     
 -0.77904455623818258       -6.9514416360947155       6.58587247193859471E-002   6.9949589877736615       6.58587247193859471E-002  0.59427339496990239      -0.14742979127357314      -0.40287349143942952     
 -0.77498828087448346       -6.9524347652470233       6.31091301474922400E-002   6.9954954077969509       6.31091301474922400E-002  0.59468475450451896      -0.14374733230825615      -0.40307619589040894     
 -0.77092765053467804       -6.9534031257176663       6.03571300136641758E-002   6.9960091817477723       6.03571300136641758E-002  0.59509432740356449      -0.14006108567820685      -0.40327000063227486     
 -0.76686273887679335       -6.9543466581738658       5.76028270050828045E-002   6.9965002610113309       5.76028270050828045E-002  0.59550209207250049      -0.13637120376504908      -0.40345493224625389     
 -0.76279362045789945       -6.9552653053411113       5.48463241703730647E-002   6.9969685989786354       5.48463241703730647E-002  0.59590802715158886      -0.13267783947722961      -0.40363101624071757     
 -0.75872037070924292       -6.9561590120308141       5.20877249055429481E-002   6.9974141510694281       5.20877249055429481E-002  0.59631211151974250      -0.12898114622981108      -0.40379827703544252     
 -0.75464306591070274       -6.9570277251670705       4.93271329395873204E-002   6.9978368747542561       4.93271329395873204E-002  0.59671432429831506      -0.12528127792392069      -0.40395673794650250     
 -0.75056178316457756       -6.9578713938124670       4.65646523197687859E-002   6.9982367295756029       4.65646523197687859E-002  0.59711464485489707      -0.12157838892587983      -0.40410642117178225     
 -0.74647660036873864       -6.9586899691929620       4.38003873965874743E-002   6.9986136771681302       4.38003873965874743E-002  0.59751305280701117      -0.11787263404601667      -0.40424734777716387     
 -0.74238759618915628       -6.9594834047217633       4.10344428084535168E-002   6.9989676812779420       4.10344428084535168E-002  0.59790952802579522      -0.11416416851717795      -0.40437953768337087     
 -0.73829485003182571       -6.9602516560221979       3.82669234660751034E-002   6.9992987077808921       3.82669234660751034E-002  0.59830405063960057      -0.11045314797295411      -0.40450300965350316     
 -0.73419844201411621       -6.9609946809495158       3.54979345365766807E-002   6.9996067246998530       3.54979345365766807E-002  0.59869660103757871      -0.10673972842563119      -0.40461778128125730     
 -0.73009845293556341       -6.9617124396116683       3.27275814273617696E-002   6.9998917022210243       3.27275814273617696E-002  0.59908715987314576      -0.10302406624387779      -0.40472386897986928     
 -0.72599496424813159       -6.9624048943889569       2.99559697697353751E-002   7.0001536127091484       2.99559697697353751E-002  0.59947570806743011      -9.93063181301924031E-002 -0.40482128797176986     
 -0.72188805802597156       -6.9630720099525556       2.71832054023014406E-002   7.0003924307216687       2.71832054023014406E-002  0.59986222681265966      -9.55866410981208864E-002 -0.40491005227896376     
 -0.71777781693469456       -6.9637137532819189       2.44093943541515909E-002   7.0006081330218226       2.44093943541515909E-002  0.60024669757544313      -9.18651924492532995E-002 -0.40499017471416893     
 -0.71366432420019665       -6.9643300936809993       2.16346428278610739E-002   7.0008006985906208       2.16346428278610739E-002  0.60062910210002074      -8.81421297500315087E-002 -0.40506166687268824     
 -0.70954766357705601       -6.9649210027932984       1.88590571823086736E-002   7.0009701086377207       1.88590571823086736E-002  0.60100942241141464      -8.44176108083656423E-002 -0.40512453912505308     
 -0.70542791931653070       -6.9654864546157125       1.60827439153378750E-002   7.0011163466111759       1.60827439153378750E-002  0.60138764081851204      -8.06917936500884114E-002 -0.40517880061043315     
 -0.70130517613419163       -6.9660264255111457       1.33058096462760379E-002   7.0012393982060201       1.33058096462760379E-002  0.60176373991707710      -7.69648364952652542E-002 -0.40522445923081546     
 -0.69717951917721255       -6.9665408942199019       1.05283610983296048E-002   7.0013392513717259       1.05283610983296048E-002  0.60213770259267452      -7.32368977343630795E-002 -0.40526152164597157     
 -0.69305103399135315       -6.9670298418698220       7.75050508087290167E-003   7.0014158963184814       7.75050508087290167E-003  0.60250951202350866      -6.95081359043158570E-002 -0.40528999326921161     
 -0.68891980648766016       -6.9674932519851565       4.97234847164863478E-003   7.0014693255222999       4.97234847164863478E-003  0.60287915168318451      -6.57787096644842084E-002 -0.40530987826392434     
 -0.68478592290892448       -6.9679311104941704       2.19399819889811018E-003   7.0014995337289525       2.19399819889811018E-003  0.60324660534338148      -6.20487777725454714E-002 -0.40532117954091623     
 -0.68064946979592056       -6.9683434057354745      -5.84438776560341263E-004   7.0015065179567273      -5.84438776560341263E-004  0.60361185707641940      -5.83184990603130560E-002 -0.40532389875655456     
 -0.67651053395345773       -6.9687301284630436      -3.36285547928652203E-003   7.0014902774979655      -3.36285547928652203E-003  0.60397489125777337      -5.45880324095250127E-002 -0.40531803631169744     
 -0.67236920241628428       -6.9690912718499778      -6.14114493718851545E-003   7.0014508139194582      -6.14114493718851545E-003  0.60433569256843955      -5.08575367275965126E-002 -0.40530359135144300     
 -0.66822556241486541       -6.9694268314909378      -8.91920019948941149E-003   7.0013881310616162      -8.91920019948941149E-003  0.60469424599725385      -4.71271709233739081E-002 -0.40528056176566601     
 -0.66407970134107697       -6.9697368054033007      -1.16969143546720982E-002   7.0013022350364693      -1.16969143546720982E-002  0.60505053684308374      -4.33970938828984049E-002 -0.40524894419036422     
 -0.65993170671384194       -6.9700211940269901      -1.44741805483837027E-002   7.0011931342244571      -1.44741805483837027E-002  0.60540455071694566      -3.96674644452005079E-002 -0.40520873400979951     
 -0.65578166614474154       -6.9702800002230507      -1.72508920012812532E-002   7.0010608392700764      -1.72508920012812532E-002  0.60575627354399064      -3.59384413781393894E-002 -0.40515992535944367     
 -0.65162966730363880       -6.9705132292708765      -2.00269420268004324E-002   7.0009053630763045      -2.00269420268004324E-002  0.60610569156543215      -3.22101833543164059E-002 -0.40510251112970846     
 -0.64747579788434195       -6.9707208888641956      -2.28022240488291138E-002   7.0007267207978918      -2.28022240488291138E-002  0.60645279134032715      -2.84828489270633235E-002 -0.40503648297047634     
 -0.64332014557034067       -6.9709029891057508      -2.55766316192680698E-002   7.0005249298334862      -2.55766316192680698E-002  0.60679755974727445      -2.47565965065371339E-002 -0.40496183129641111     
 -0.63916279800065035       -6.9710595425007025      -2.83500584354608107E-002   7.0003000098165877      -2.83500584354608107E-002  0.60713998398601554      -2.10315843359376864E-002 -0.40487854529304684     
 -0.63500384273561583       -6.9711905639493477      -3.11223983571879657E-002   7.0000519826059451      -3.11223983571879657E-002  0.60748004925982768      -1.73079724543528067E-002 -0.40478660990272403     
 -0.63084336721934242       -6.9712960707497516      -3.38935454177629325E-002   6.9997808722856156      -3.38935454177629325E-002  0.60781774806940958      -1.35859146978765995E-002 -0.40468601792625630     
 -0.62668145875820092       -6.9713760825484243      -3.66633938608055612E-002   6.9994867051148484      -3.66633938608055612E-002  0.60815306625682763      -9.86557067929179528E-003 -0.40457675188695608     
 -0.62251820447498274       -6.9714306213691710      -3.94318381365461323E-002   6.9991695095537230      -3.94318381365461323E-002  0.60848599232015588      -6.14709773915511192E-003 -0.40445879612934560     
 -0.61835369127990347       -6.9714597115865695      -4.21987729252420660E-002   6.9988293162352644      -4.21987729252420660E-002  0.60881651508495782      -2.43065293450999776E-003 -0.40433213381075161     
 -0.61418800583773181       -6.9714633799119836      -4.49640931534679086E-002   6.9984661579498075      -4.49640931534679086E-002  0.60914462370526212       1.28360698383499336E-003 -0.40419674691190211     
 -0.61002123453524448       -6.9714416553784435      -4.77276940101592495E-002   6.9980800696283572      -4.77276940101592495E-002  0.60947030766436949       4.99552559378604964E-003 -0.40405261624824695     
 -0.60585346344902258       -6.9713945693243335      -5.04894709623957411E-002   6.9976710883248856      -5.04894709623957411E-002  0.60979355677561919       8.70494682419904568E-003 -0.40389972148196662     
 -0.60168477831362821       -6.9713221553759857      -5.32493197709087776E-002   6.9972392531976775      -5.32493197709087776E-002  0.61011436118299311       1.24117149768523984E-002 -0.40373804113468753     
 -0.59751526449017967       -6.9712244494291626      -5.60071365052998149E-002   6.9967846054897027      -5.60071365052998149E-002  0.61043271136162991       1.61156747481414585E-002 -0.40356755260087501     
 -0.59334500693535996       -6.9711014896294561      -5.87628175589563553E-002   6.9963071885080304      -5.87628175589563553E-002  0.61074859811823889       1.98166712504848595E-002 -0.40338823216188113     
 -0.58917409017184130       -6.9709533163548212      -6.15162596652951768E-002   6.9958070476055942      -6.15162596652951768E-002  0.61106201435638152       2.35145475299724273E-002 -0.40320005801930364     
 -0.58500259825965351       -6.9707799721990460      -6.42673599146009883E-002   6.9952842301640521      -6.42673599146009883E-002  0.61137294802144804       2.72091545720371877E-002 -0.40300299822567520     
 -0.58083061475640396       -6.9705815019147392      -6.70160157503603138E-002   6.9947387855354721      -6.70160157503603138E-002  0.61168139267029864       3.09003363974050226E-002 -0.40279702882045226     
 -0.57665822270049094       -6.9703579524300796      -6.97621250036824792E-002   6.9941707650595246      -6.97621250036824792E-002  0.61198734043801462       3.45879399905655721E-002 -0.40258212178436176     
 -0.57248550457819891       -6.9701093728098309      -7.25055858990638347E-002   6.9935802220238816      -7.25055858990638347E-002  0.61229078379168123       3.82718128543185418E-002 -0.40235824806461323     
 -0.56831254229578365       -6.9698358142298398      -7.52462970672374831E-002   6.9929672116385353      -7.52462970672374831E-002  0.61259171553017644       4.19518030291917213E-002 -0.40212537759261263     
 -0.56413941715214189       -6.9695373299506942      -7.79841575576426388E-002   6.9923317910094207      -7.79841575576426388E-002  0.61289012878381366       4.56277591124911522E-002 -0.40188347930222074     
 -0.55996620981208922       -6.9692139752904856      -8.07190668505048670E-002   6.9916740191112696      -8.07190668505048670E-002  0.61318601701395392       4.92995302769737020E-002 -0.40163252114854497     
 -0.55579300028026335       -6.9688658075968144      -8.34509248685195160E-002   6.9909939567598354      -8.34509248685195160E-002  0.61347937401244512       5.29669662891351367E-002 -0.40137247012725163     
 -0.55161986787567052       -6.9684928862179811      -8.61796319881307088E-002   6.9902916665834329      -8.61796319881307088E-002  0.61377019390101972       5.66299175271059441E-002 -0.40110329229436908     
 -0.54744689120688406       -6.9680952724734437      -8.89050890503989000E-002   6.9895672129938662      -8.89050890503989000E-002  0.61405847113058254       6.02882349981445284E-002 -0.40082495278657021     
 -0.54327414814792008       -6.9676730296235965      -9.16271973714518767E-002   6.9888206621568072      -9.16271973714518767E-002  0.61434420048037042       6.39417703557310507E-002 -0.40053741584191688     
 -0.53910171581479627       -6.9672262228388444      -9.43458587525127790E-002   6.9880520819615883      -9.43458587525127790E-002  0.61462737705707271       6.75903759162426176E-002 -0.40024064482103971     
 -0.53492967054278906       -6.9667549191680607      -9.70609754895011417E-002   6.9872615419904944      -9.70609754895011417E-002  0.61490799629381498       7.12339046752163418E-002 -0.39993460222874239     
 -0.53075808786439871       -6.9662591875064308      -9.97724503822022823E-002   6.9864491134875681      -9.97724503822022823E-002  0.61518605394908976       7.48722103231903718E-002 -0.39961924973599799     
 -0.52658704248803534       -6.9657390985627670      -0.10248018674300192        6.9856148693269891      -0.10248018674300192       0.61546154610556791       7.85051472611196927E-002 -0.39929454820233878     
 -0.52241660827743619       -6.9651947248262545      -0.10518408840518365        6.9847588839810060      -0.10518408840518365       0.61573446916884156       8.21325706153644974E-002 -0.39896045769859617     
 -0.51824685823181216       -6.9646261405327445      -0.10788405973078576        6.9838812334875211      -0.10788405973078576       0.61600481986608124       8.57543362522464048E-002 -0.39861693752998639     
 -0.51407786446674897       -6.9640334216305586      -0.11058000561801731        6.9829819954172958      -0.11058000561801731       0.61627259524462752       8.93703007921749226E-002 -0.39826394625951367     
 -0.50990969819584731       -6.9634166457459150      -0.11327183150823177        6.9820612488408802      -0.11327183150823177       0.61653779267046593       9.29803216233373586E-002 -0.39790144173168124     
 -0.50574242971312522       -6.9627758921479455      -0.11595944339245803        6.9811190742952345      -0.11595944339245803       0.61680040982665829       9.65842569149551744E-002 -0.39752938109647645     
 -0.50157612837617704       -6.9621112417133846      -0.11864274781748914        6.9801555537501256      -0.11864274781748914       0.61706044471168686       0.10018196563010452      -0.39714772083362559     
 -0.49741086259009309       -6.9614227768909291      -0.12132165189152935        6.9791707705742834      -0.12132165189152935       0.61731789563774131       0.10377330753810277      -0.39675641677707735     
 -0.49324669979214247       -6.9607105816653645      -0.12399606328940140        6.9781648095014219      -0.12399606328940140       0.61757276122889182       0.10735814322646134      -0.39635542413972763     
 -0.48908370643722221       -6.9599747415214139      -0.12666589025731548        6.9771377565960702      -0.12666589025731548       0.61782504041925113       0.11093633411240190      -0.39594469753833150     
 -0.48492194798406774       -6.9592153434073989      -0.12933104161720260        6.9760896992193002      -0.12933104161720260       0.61807473245104205       0.11450774245394907      -0.39552419101860309     
 -0.48076148888222847       -6.9584324756987508      -0.13199142677061584        6.9750207259943897      -0.13199142677061584       0.61832183687259212       0.11807223136058763      -0.39509385808048825     
 -0.47660239255980386       -6.9576262281613515      -0.13464695570220192        6.9739309267723959      -0.13464695570220192       0.61856635353629352       0.12162966480349791      -0.39465365170356803     
 -0.47244472141193666       -6.9567966919148114      -0.13729753898274841        6.9728203925977370      -0.13729753898274841       0.61880828259649001       0.12517990762536751      -0.39420352437260864     
 -0.46828853679006249       -6.9559439593956558      -0.13994308777181000        6.9716892156737664      -0.13994308777181000       0.61904762450730066       0.12872282554978340      -0.39374342810320284     
 -0.46413389899190777       -6.9550681243204870      -0.14258351381991935        6.9705374893283754      -0.14258351381991935       0.61928438002041153       0.13225828519021221      -0.39327331446751312     
 -0.45998086725223236       -6.9541692816491336      -0.14521872947038811        6.9693653079796691      -0.14521872947038811       0.61951855018279911       0.13578615405856542      -0.39279313462008414     
 -0.45582949973431158       -6.9532475275478340      -0.14784864766070283        6.9681727671017244      -0.14784864766070283       0.61975013633442144       0.13930630057336527      -0.39230283932371146     
 -0.45167985352214896       -6.9523029593524939      -0.15047318192352369        6.9669599631904902      -0.15047318192352369       0.61997914010582711       0.14281859406750530      -0.39180237897535636     
 -0.44753198461341270       -6.9513356755319933      -0.15309224638729058        6.9657269937297892      -0.15309224638729058       0.62020556341576927       0.14632290479561888      -0.39129170363206806     
 -0.44338594791308783       -6.9503457756516429      -0.15570575577644472        6.9644739571575265      -0.15570575577644472       0.62042940846874906       0.14981910394105846      -0.39077076303692898     
 -0.43924179722783629       -6.9493333603367597      -0.15831362541127328        6.9632009528320618      -0.15831362541127328       0.62065067775252902       0.15330706362249374      -0.39023950664497409     
 -0.43509958526105147       -6.9482985312364489      -0.16091577120738268        6.9619080809988390      -0.16091577120738268       0.62086937403559106       0.15678665690012933      -0.38969788364909880     
 -0.43095936360860243       -6.9472413909875437      -0.16351210967481170        6.9605954427572128      -0.16351210967481170       0.62108550036459098       0.16025775778155921      -0.38914584300591959     
 -0.42682118275525321       -6.9461620431787816      -0.16610255791678818        6.9592631400275575      -0.16610255791678818       0.62129906006176905       0.16372024122725257      -0.38858333346157387     
 -0.42268509207174654       -6.9450605923152526      -0.16868703362814208        6.9579112755186800      -0.16868703362814208       0.62151005672230464       0.16717398315568971      -0.38801030357746408     
 -0.41855113981254288       -6.9439371437830779      -0.17126545509337962        6.9565399526954970      -0.17126545509337962       0.62171849421168901       0.17061886044814514      -0.38742670175590382     
 -0.41441937311419852       -6.9427918038144201      -0.17383774118443013        6.9551492757470745      -0.17383774118443013       0.62192437666302347       0.17405475095313244      -0.38683247626567913     
 -0.41028983799437441       -6.9416246794527678      -0.17640381135807329        6.9537393495549713      -0.17640381135807329       0.62212770847435683       0.17748153349051685      -0.38622757526748580     
 -0.40616257935145955       -6.9404358785186000      -0.17896358565305548        6.9523102796619831      -0.17896358565305548       0.62232849430592696       0.18089908785530115      -0.38561194683925831     
 -0.40203764096479772       -6.9392255095753850      -0.18151698468690547        6.9508621722412469      -0.18151698468690547       0.62252673907743838       0.18430729482109437      -0.38498553900135674     
 -0.39791506549680178       -6.9379936819170505      -0.18406392966476531        6.9493951340868678      -0.18406392966476531       0.62272244959931933       0.18770603348832740      -0.38434830272154397     
 -0.39379489449023669       -6.9367405054716240      -0.18660434233865555        6.9479092725205689      -0.18660434233865555       0.62291562803522704       0.19109519188982288      -0.38370017997864608     
 -0.38967716837443378       -6.9354660908312544      -0.18913814504032175        6.9464046954249996      -0.18913814504032175       0.62310628169271531       0.19447465113075535      -0.38304112175719146     
 -0.38556192646632964       -6.9341705491990249      -0.19166526066471962        6.9448815111936604      -0.19166526066471962       0.62329441650208062       0.19784429592812941      -0.38237107609358428     
 -0.38144920697349682       -6.9328539923569865      -0.19418561266546788        6.9433398287021006      -0.19418561266546788       0.62348003863913948       0.20120401199052770      -0.38168999108996748     
 -0.37733904699769044       -6.9315165326346966      -0.19669912505005765        6.9417797572796305      -0.19669912505005765       0.62366315452238763       0.20455368601985321      -0.38099781493836921     
 -0.37323148253889926       -6.9301582828781854      -0.19920572237482848        6.9402014066814592      -0.19920572237482848       0.62384377081019293       0.20789320571280698      -0.38029449594462256     
 -0.36912654849988225       -6.9287793564194233      -0.20170532973972041        6.9386048870613317      -0.20170532973972041       0.62402189439796429       0.21122245976212087      -0.37957998255208125     
 -0.36502427869118026       -6.9273798670462918      -0.20419787278281271        6.9369903089446741      -0.20419787278281271       0.62419753241531828       0.21454133785753865      -0.37885422336510555     
 -0.36092470583658220       -6.9259599289730494      -0.20668327767465861        6.9353577832022184      -0.20668327767465861       0.62437069222324659       0.21784973068656902      -0.37811716717231880     
 -0.35682786157903618       -6.9245196568113219      -0.20916147111242522        6.9337074210241560      -0.20916147111242522       0.62454138141128845       0.22114752993500342      -0.37736876296961830     
 -0.35273377648698634       -6.9230591655416145      -0.21163238031385026        6.9320393338947905      -0.21163238031385026       0.62470960779469453       0.22443462828722327      -0.37660895998295141     
 -0.34864248006112258       -6.9215785704853738      -0.21409593301102334        6.9303536335677363      -0.21409593301102334       0.62487537941159310       0.22771091942628507      -0.37583770769082747     
 -0.34455400074152731       -6.9200779872775753      -0.21655205744400224        6.9286504320416284      -0.21655205744400224       0.62503870452016874       0.23097629803381059      -0.37505495584658183     
 -0.34046836591520241       -6.9185575318398662      -0.21900068235427397        6.9269298415363725      -0.21900068235427397       0.62519959159584537       0.23423065978967669      -0.37426065450036250     
 -0.33638560192396721       -6.9170173203542689      -0.22144173697807021        6.9251919744699277      -0.22144173697807021       0.62535804932847516       0.23747390137151633      -0.37345475402085765     
 -0.33230573407270375       -6.9154574692374471      -0.22387515103954533        6.9234369434356511      -0.22387515103954533       0.62551408661951924       0.24070592045403866      -0.37263720511674842     
 -0.32822878663794447       -6.9138780951155319      -0.22630085474382780        6.9216648611801617      -0.22630085474382780       0.62566771257927112       0.24392661570817747      -0.37180795885787371     
 -0.32415478287677790       -6.9122793147995241      -0.22871877876995370        6.9198758405817706      -0.22871877876995370       0.62581893652405107       0.24713588680007048      -0.37096696669612339     
 -0.32008374503606685       -6.9106612452612675      -0.23112885426369023        6.9180699946294508      -0.23112885426369023       0.62596776797344555       0.25033363438987960      -0.37011418048603567     
 -0.31601569436195837       -6.9090240036100186      -0.23353101283026029        6.9162474364023794      -0.23353101283026029       0.62611421664752032       0.25351976013045902      -0.36924955250511710     
 -0.31195065110967479       -6.9073677070695467      -0.23592518652697475        6.9144082790499839      -0.23592518652697475       0.62625829246409814       0.25669416666587613      -0.36837303547384942     
 -0.30788863455356957       -6.9056924729558729      -0.23831130785578306        6.9125526357725953      -0.23831130785578306       0.62640000553599806       0.25985675762979671      -0.36748458257541899     
 -0.30382966299743791       -6.9039984186555508      -0.24068930975574851        6.9106806198026165      -0.24068930975574851       0.62653936616831951       0.26300743764373097      -0.36658414747514101     
 -0.29977375378506310       -6.9022856616045383      -0.24305912559545870        6.9087923443862449      -0.24305912559545870       0.62667638485574018       0.26614611231515850      -0.36567168433958080     
 -0.29572092331099109       -6.9005543192676715      -0.24542068916537801        6.9068879227657680      -0.24542068916537801       0.62681107227980526       0.26927268823552941      -0.36474714785538165     
 -0.29167118703151573       -6.8988045091186665      -0.24777393467015055        6.9049674681623534      -0.24777393467015055       0.62694343930628216       0.27238707297815162      -0.36381049324777359     
 -0.28762455947586490       -6.8970363486207722      -0.25011879672086135        6.9030310937594539      -0.25011879672086135       0.62707349698246995       0.27548917509596949      -0.36286167629879817     
 -0.28358105425757257       -6.8952499552079427      -0.25245521032726376        6.9010789126866952      -0.25245521032726376       0.62720125653457848       0.27857890411923703      -0.36190065336521327     
 -0.27954068408602789       -6.8934454462666030      -0.25478311088998051        6.8991110380043201      -0.25478311088998051       0.62732672936509759       0.28165617055309494      -0.36092738139609398     
 -0.27550346077818355       -6.8916229391179922      -0.25710243419268469        6.8971275826881779      -0.25710243419268469       0.62744992705020630       0.28472088587505340      -0.35994181795012808     
 -0.27146939527041858       -6.8897825510010779      -0.25941311639427128        6.8951286596152368      -0.25941311639427128       0.62757086133716888       0.28777296253238716      -0.35894392121261082     
 -0.26743849763053840       -6.8879243990560148      -0.26171509402102089        6.8931143815496085      -0.26171509402102089       0.62768954414179656       0.29081231393944601      -0.35793365001212024     
 -0.26341077706990418       -6.8860486003081878      -0.26400830395876773        6.8910848611291193      -0.26400830395876773       0.62780598754588235       0.29383885447488822      -0.35691096383689852     
 -0.25938624195567950       -6.8841552716528112      -0.26629268344507495        6.8890402108523849      -0.26629268344507495       0.62792020379468538       0.29685249947883663      -0.35587582285092506     
 -0.25536489982318272       -6.8822445298400527      -0.26856817006142586        6.8869805430663904      -0.26856817006142586       0.62803220529443737       0.29985316524996852      -0.35482818790967352     
 -0.25134675738833656       -6.8803164914607295      -0.27083470172543639        6.8849059699545725      -0.27083470172543639       0.62814200460986480       0.30284076904253626      -0.35376802057557943     
 -0.24733182056020395       -6.8783712729325552      -0.27309221668309575        6.8828166035254386      -0.27309221668309575       0.62824961446170768       0.30581522906332476      -0.35269528313319948     
 -0.24332009445176081       -6.8764089905042658      -0.27534065351293557        6.8807125556189241      -0.27534065351293557       0.62835504928465569       0.30877646172751394      -0.35160994154645281     
 -0.23931158339749595       -6.8744297601946949      -0.27757995108520178        6.8785939378479597      -0.27757995108520178       0.62845831898993620       0.31172439260401008      -0.35051195366280391     
 -0.23530629096217692       -6.8724336978209726      -0.27981004858199693        6.8764608616287219      -0.27981004858199693       0.62855943829955296       0.31465894003362127      -0.34940128696439565     
 -0.23130421995413267       -6.8704209189811252      -0.28203088548573818        6.8743134381654460      -0.28203088548573818       0.62865842053499110       0.31758002600220342      -0.34827790676691128     
 -0.22730537243846421       -6.8683915390391332      -0.28424240156901492        6.8721517784376491      -0.28424240156901492       0.62875527916177210       0.32048757343228035      -0.34714177917919287     
 -0.22330974974990225       -6.8663456731142993      -0.28644453688711247        6.8699759931915931      -0.28644453688711247       0.62885002778710908       0.32338150617970357      -0.34599287111660615     
 -0.21931735250568710       -6.8642834360710792      -0.28863723177060147        6.8677861929321793      -0.28863723177060147       0.62894268015763433       0.32626174903027649      -0.34483115031409561     
 -0.21532818061846476       -6.8622049425094387      -0.29082042681799769        6.8655824879153133      -0.29082042681799769       0.62903325015709655       0.32912822769633437      -0.34365658533897192     
 -0.21134223330919175       -6.8601103067556659      -0.29299406288849772        6.8633649881406882      -0.29299406288849772       0.62912175180412511       0.33198086881329680      -0.34246914560339492     
 -0.20735950912004045       -6.8579996428536658      -0.29515808109479308        6.8611338033450062      -0.29515808109479308       0.62920819924999671       0.33481959993617866      -0.34126880137657800     
 -0.20338000592729877       -6.8558730645567421      -0.29731242279596881        6.8588890429956395      -0.29731242279596881       0.62929260677640952       0.33764434953607536      -0.34005552379672527     
